1692,870,296.78
1693,870,296.78
1694,848,289.27
1695,854,291.32
1696,896,305.65
1697,853,290.98
1698,875,298.49
1699,890,303.60
1700,876,298.83
1702,869,296.44
1703,853,290.98
1704,841,286.89
1705,889,303.26
1706,860,293.37
1707,848,289.27
1708,848,289.27
1709,867,295.76
1710,843,287.57
1711,853,290.98
1712,845,288.25
1713,870,296.78
1714,880,300.19
1715,899,306.67
1716,855,291.66
1717,832,283.82
1718,871,297.12
1719,861,293.71
1720,896,305.65
1721,845,288.25
1722,858,292.69
1723,849,289.62
1724,861,293.71
1725,861,293.71
1726,872,297.46
1727,854,291.32
1728,910,310.42
1729,904,308.38
1730,891,303.94
1731,896,305.65
1732,862,294.05
1733,848,289.27
1734,912,311.11
1735,906,309.06
1736,882,300.87
1737,885,301.90
1738,865,295.07
1739,855,291.66
1740,895,305.31
1741,850,289.96
1742,852,290.64
1743,902,307.70
1744,859,293.03
1745,901,307.35
1746,859,293.03
1747,855,291.66
1748,837,285.52
1749,838,285.86
1750,897,305.99
1751,886,302.24
1752,879,299.85
1753,847,288.93
1754,880,300.19
1755,863,294.39
1756,864,294.73
1757,898,306.33
1758,871,297.12
1759,901,307.35
1760,848,289.27
1761,874,298.14
1762,899,306.67
1763,850,289.96
1764,904,308.38
1765,880,300.19
1766,879,299.85
1767,864,294.73
1768,880,300.19
1769,869,296.44
1770,849,289.62
1771,832,283.82
1772,846,288.59
1773,848,289.27
1774,895,305.31
1775,880,300.19
1776,871,297.12
1777,889,303.26
1778,913,311.45
1779,895,305.31
1780,908,309.74
1781,832,283.82
1782,883,301.21
1783,851,290.30
1784,905,308.72
1785,864,294.73
1786,873,297.80
1787,906,309.06
1788,881,300.53
1789,909,310.08
1790,804,274.27
1791,899,306.67
1792,855,291.66
1793,896,305.65
1794,896,305.65
1795,913,311.45
1796,883,301.21
1797,896,305.65
1798,869,296.44
1799,920,313.84
1800,880,300.19
1801,893,304.63
1802,854,291.32
1803,905,308.72
1804,890,303.60
1805,855,291.66
1806,862,294.05
1807,866,295.42
1808,886,302.24
1809,862,294.05
1810,892,304.28
1811,890,303.60
1812,915,312.13
1813,904,308.38
1814,855,291.66
1815,873,297.80
1816,879,299.85
1817,892,304.28
1818,864,294.73
1819,863,294.39
1820,903,308.04
1821,912,311.11
1822,906,309.06
1823,899,306.67
1824,874,298.14
1825,869,296.44
1826,864,294.73
1828,894,304.97
1829,874,298.14
1830,914,311.79
1831,848,289.27
1832,912,311.11
1833,855,291.66
1834,894,304.97
1835,887,302.58
1836,887,302.58
1837,854,291.32
1838,895,305.31
1839,915,312.13
1840,853,290.98
1841,864,294.73
1842,877,299.17
1843,885,301.90
1844,880,300.19
1845,880,300.19
1846,903,308.04
1847,902,307.70
1848,871,297.12
1849,929,316.91
1850,916,312.47
1851,917,312.81
1852,880,300.19
1853,864,294.73
1854,887,302.58
1855,903,308.04
1856,880,300.19
1857,870,296.78
1858,873,297.80
1859,896,305.65
1860,923,314.86
1861,867,295.76
1862,876,298.83
1863,864,294.73
1864,896,305.65
1865,921,314.18
1866,864,294.73
1867,898,306.33
1868,919,313.49
1869,897,305.99
1870,876,298.83
1871,923,314.86
1872,862,294.05
1873,898,306.33
1874,912,311.11
1875,806,274.95
1876,913,311.45
1877,912,311.11
1878,862,294.05
1879,873,297.80
1880,862,294.05
1881,874,298.14
1882,874,298.14
1883,916,312.47
1884,907,309.40
1885,867,295.76
1886,901,307.35
1887,892,304.28
1888,911,310.77
1889,909,310.08
1890,919,313.49
1891,922,314.52
1892,928,316.56
1893,912,311.11
1894,898,306.33
1895,922,314.52
1896,900,307.01
1897,923,314.86
1898,882,300.87
1899,906,309.06
1900,859,293.03
1901,906,309.06
1902,886,302.24
1903,925,315.54
1904,935,318.95
1905,886,302.24
1906,894,304.97
1907,925,315.54
1908,894,304.97
1909,893,304.63
1910,889,303.26
1911,879,299.85
1912,903,308.04
1913,919,313.49
1914,867,295.76
1915,912,311.11
1916,926,315.88
1917,872,297.46
1918,875,298.49
1919,910,310.42
1920,879,299.85
1921,917,312.81
1922,878,299.51
1923,895,305.31
1924,911,310.77
1925,924,315.20
1926,934,318.61
1927,926,315.88
1928,914,311.79
1929,891,303.94
1930,902,307.70
1931,908,309.74
1932,893,304.63
1933,940,320.66
1934,912,311.11
1935,931,317.59
1936,890,303.60
1937,911,310.77
1938,907,309.40
1939,940,320.66
1940,932,317.93
1941,892,304.28
1942,912,311.11
1943,929,316.91
1944,937,319.64
1945,874,298.14
1946,896,305.65
1947,933,318.27
1948,913,311.45
1949,926,315.88
1950,894,304.97
1951,909,310.08
1952,925,315.54
1953,880,300.19
1954,907,309.40
1955,900,307.01
1956,944,322.02
1957,897,305.99
1958,884,301.56
1959,918,313.15
1960,922,314.52
1961,912,311.11
1962,887,302.58
1963,912,311.11
1964,926,315.88
1965,906,309.06
1966,942,321.34
1967,923,314.86
1968,934,318.61
1969,894,304.97
1970,954,325.43
1971,950,324.07
1972,880,300.19
1973,888,302.92
1974,924,315.20
1975,941,321.00
1976,925,315.54
1977,928,316.56
1978,912,311.11
1979,899,306.67
1980,918,313.15
1981,880,300.19
1982,941,321.00
1983,936,319.29
1984,883,301.21
1985,910,310.42
1986,899,306.67
1987,882,300.87
1988,896,305.65
1989,905,308.72
1990,912,311.11
1991,896,305.65
1992,921,314.18
1993,907,309.40
1994,876,298.83
1995,913,311.45
1996,889,303.26
1997,913,311.45
1998,875,298.49
1999,915,312.13
2000,899,306.67
2001,934,318.61
2002,912,311.11
2003,899,306.67
2004,918,313.15
2005,917,312.81
2006,911,310.77
2007,911,310.77
2008,919,313.49
2009,919,313.49
2010,941,321.00
2011,925,315.54
2012,907,309.40
2013,879,299.85
2014,933,318.27
2015,897,305.99
2016,896,305.65
2017,925,315.54
2018,890,303.60
2019,908,309.74
2020,918,313.15
2021,893,304.63
2022,898,306.33
2023,938,319.98
2024,885,301.90
2025,895,305.31
2026,899,306.67
2027,906,309.06
2028,902,307.70
2029,897,305.99
2030,944,322.02
2031,929,316.91
2032,930,317.25
2033,913,311.45
2034,924,315.20
2035,928,316.56
2036,901,307.35
2037,933,318.27
2038,941,321.00
2039,930,317.25
2040,911,310.77
2041,906,309.06
2042,927,316.22
2043,912,311.11
2044,924,315.20
2045,938,319.98
2046,907,309.40
2047,927,316.22
2048,929,316.91
2049,925,315.54
2050,935,318.95
2051,895,305.31
2052,927,316.22
2053,912,311.11
2054,928,316.56
2055,939,320.32
2056,893,304.63
2057,894,304.97
2058,927,316.22
2059,903,308.04
2060,925,315.54
2061,942,321.34
2062,923,314.86
2063,893,304.63
2064,880,300.19
2065,892,304.28
2066,895,305.31
2067,898,306.33
2068,930,317.25
2069,961,327.82
2070,907,309.40
2071,900,307.01
2072,954,325.43
2073,958,326.80
2074,946,322.71
2075,910,310.42
2076,944,322.02
2077,901,307.35
2078,947,323.05
2079,960,327.48
2080,893,304.63
2081,900,307.01
2082,919,313.49
2083,971,331.23
2084,944,322.02
2085,928,316.56
2086,907,309.40
2087,929,316.91
2088,941,321.00
2089,942,321.34
2090,960,327.48
2091,944,322.02
2092,925,315.54
2093,894,304.97
2094,913,311.45
2095,905,308.72
2096,943,321.68
2097,925,315.54
2098,944,322.02
2099,918,313.15
2100,917,312.81
2101,930,317.25
2102,958,326.80
2103,899,306.67
2104,922,314.52
2105,950,324.07
2106,966,329.53
2107,943,321.68
2108,945,322.36
2109,954,325.43
2110,913,311.45
2111,910,310.42
2112,895,305.31
2113,923,314.86
2114,907,309.40
2115,908,309.74
2116,929,316.91
2117,957,326.46
2118,920,313.84
2119,951,324.41
2120,903,308.04
2121,954,325.43
2122,916,312.47
2123,947,323.05
2124,927,316.22
2125,956,326.12
2126,923,314.86
2127,897,305.99
2128,926,315.88
2129,912,311.11
2130,911,310.77
2131,951,324.41
2132,909,310.08
2133,947,323.05
2134,945,322.36
2135,899,306.67
2136,960,327.48
2137,905,308.72
2138,934,318.61
2139,922,314.52
2140,911,310.77
2141,958,326.80
2142,965,329.19
2143,919,313.49
2144,963,328.50
2145,971,331.23
2146,925,315.54
2147,926,315.88
2148,925,315.54
2149,947,323.05
2150,912,311.11
2151,911,310.77
2152,894,304.97
2153,908,309.74
2154,962,328.16
2155,922,314.52
2156,945,322.36
2157,958,326.80
2158,954,325.43
2159,925,315.54
2160,891,303.94
2161,938,319.98
2162,902,307.70
2163,898,306.33
2164,938,319.98
2165,906,309.06
2166,941,321.00
2167,890,303.60
2168,944,322.02
2169,906,309.06
2170,936,319.29
2171,911,310.77
2172,971,331.23
2173,925,315.54
2174,954,325.43
2175,944,322.02
2176,912,311.11
2177,911,310.77
2178,927,316.22
2179,935,318.95
2180,910,310.42
2181,955,325.78
2182,949,323.73
2183,960,327.48
2184,938,319.98
2185,954,325.43
2186,912,311.11
2187,960,327.48
2188,937,319.64
2189,915,312.13
2190,896,305.65
2191,949,323.73
2192,962,328.16
2194,976,332.94
2195,928,316.56
2196,971,331.23
2197,960,327.48
2198,948,323.39
2199,944,322.02
2200,905,308.72
2201,945,322.36
2202,957,326.46
2203,928,316.56
2204,975,332.60
2205,944,322.02
2206,946,322.71
2207,950,324.07
2208,982,334.99
2209,916,312.47
2210,976,332.94
2211,917,312.81
2212,921,314.18
2213,974,332.26
2214,966,329.53
2215,989,337.37
2216,973,331.92
2217,914,311.79
2218,927,316.22
2219,970,330.89
2220,928,316.56
2221,935,318.95
2222,976,332.94
2223,934,318.61
2224,914,311.79
2225,927,316.22
2226,975,332.60
2227,929,316.91
2228,951,324.41
2229,919,313.49
2230,967,329.87
2231,924,315.20
2232,960,327.48
2233,932,317.93
2234,970,330.89
2235,1010,344.54
2236,919,313.49
2237,908,309.74
2238,967,329.87
2239,976,332.94
2240,930,317.25
2241,945,322.36
2242,912,311.11
2243,962,328.16
2244,966,329.53
2245,944,322.02
2246,985,336.01
2247,991,338.06
2248,971,331.23
2249,946,322.71
2250,913,311.45
2252,971,331.23
2253,917,312.81
2254,912,311.11
2255,918,313.15
2256,917,312.81
2257,979,333.96
2258,944,322.02
2259,912,311.11
2260,935,318.95
2261,976,332.94
2262,957,326.46
2263,925,315.54
2264,953,325.09
2265,928,316.56
2266,944,322.02
2267,940,320.66
2268,971,331.23
2269,912,311.11
2270,960,327.48
2271,945,322.36
2272,960,327.48
2273,924,315.20
2274,957,326.46
2275,923,314.86
2276,973,331.92
2277,967,329.87
2278,964,328.85
2279,924,315.20
2280,963,328.50
2281,951,324.41
2282,933,318.27
2283,960,327.48
2284,935,318.95
2285,969,330.55
2286,959,327.14
2287,931,317.59
2288,958,326.80
2289,921,314.18
2290,956,326.12
2291,939,320.32
2292,930,317.25
2293,927,316.22
2294,944,322.02
2295,959,327.14
2296,977,333.28
2297,976,332.94
2298,956,326.12
2299,959,327.14
2300,942,321.34
2301,931,317.59
2302,923,314.86
2303,975,332.60
2304,945,322.36
2305,986,336.35
2306,983,335.33
2307,971,331.23
2308,925,315.54
2309,947,323.05
2310,950,324.07
2311,935,318.95
2312,962,328.16
2313,938,319.98
2314,931,317.59
2315,971,331.23
2316,974,332.26
2317,976,332.94
2318,981,334.64
2319,963,328.50
2320,942,321.34
2321,967,329.87
2322,958,326.80
2323,920,313.84
2324,923,314.86
2325,946,322.71
2326,990,337.71
2327,975,332.60
2328,953,325.09
2329,987,336.69
2330,976,332.94
2331,928,316.56
2332,971,331.23
2333,950,324.07
2334,992,338.40
2335,953,325.09
2336,957,326.46
2337,985,336.01
2338,960,327.48
2339,926,315.88
2340,944,322.02
2341,928,316.56
2342,983,335.33
2343,962,328.16
2344,953,325.09
2345,929,316.91
2346,991,338.06
2347,926,315.88
2348,976,332.94
2349,986,336.35
2350,944,322.02
2351,951,324.41
2352,961,327.82
2353,937,319.64
2354,962,328.16
2355,928,316.56
2356,958,326.80
2357,987,336.69
2358,924,315.20
2359,942,321.34
2360,976,332.94
2361,953,325.09
2362,950,324.07
2363,944,322.02
2364,966,329.53
2365,986,336.35
2366,951,324.41
2367,999,340.78
2368,989,337.37
2369,953,325.09
2370,977,333.28
2371,983,335.33
2372,963,328.50
2373,949,323.73
2374,951,324.41
2375,975,332.60
2376,923,314.86
2377,957,326.46
2378,966,329.53
2379,992,338.40
2380,955,325.78
2381,945,322.36
2382,986,336.35
2383,950,324.07
2384,990,337.71
2385,961,327.82
2386,977,333.28
2387,962,328.16
2388,991,338.06
2389,944,322.02
2390,960,327.48
2391,972,331.57
2392,955,325.78
2393,950,324.07
2394,958,326.80
2395,930,317.25
2396,945,322.36
2397,960,327.48
2398,960,327.48
2399,944,322.02
2400,943,321.68
2401,988,337.03
2402,997,340.10
2403,912,311.11
2404,966,329.53
2405,981,334.64
2406,991,338.06
2407,991,338.06
2408,993,338.74
2409,965,329.19
2410,962,328.16
2411,958,326.80
2412,983,335.33
2413,943,321.68
2414,963,328.50
2415,976,332.94
2416,944,322.02
2417,976,332.94
2418,960,327.48
2419,950,324.07
2420,942,321.34
2421,976,332.94
2422,1003,342.15
2423,976,332.94
2424,954,325.43
2425,978,333.62
2426,976,332.94
2427,944,322.02
2428,994,339.08
2429,943,321.68
2430,1004,342.49
2431,944,322.02
2432,976,332.94
2433,943,321.68
2434,959,327.14
2435,976,332.94
2436,971,331.23
2437,978,333.62
2438,967,329.87
2439,1020,347.95
2440,1001,341.47
2441,976,332.94
2442,986,336.35
2443,992,338.40
2444,985,336.01
2445,963,328.50
2446,970,330.89
2447,944,322.02
2448,986,336.35
2449,941,321.00
2450,978,333.62
2451,933,318.27
2452,944,322.02
2453,949,323.73
2454,973,331.92
2455,967,329.87
2456,991,338.06
2457,932,317.93
2458,999,340.78
2459,954,325.43
2460,961,327.82
2461,917,312.81
2462,997,340.10
2464,977,333.28
2465,942,321.34
2466,1000,341.13
2467,1000,341.13
2468,974,332.26
2469,929,316.91
2470,960,327.48
2471,958,326.80
2472,948,323.39
2473,951,324.41
2474,999,340.78
2475,986,336.35
2476,961,327.82
2477,1009,344.20
2478,970,330.89
2479,963,328.50
2480,975,332.60
2481,974,332.26
2482,976,332.94
2483,967,329.87
2484,973,331.92
2485,1008,343.85
2486,1009,344.20
2487,977,333.28
2488,1000,341.13
2489,990,337.71
2490,958,326.80
2491,1008,343.85
2492,991,338.06
2493,957,326.46
2494,972,331.57
2495,1001,341.47
2496,1003,342.15
2497,999,340.78
2498,1008,343.85
2499,951,324.41
2500,990,337.71
2501,946,322.71
2502,976,332.94
2503,969,330.55
2504,1001,341.47
2505,998,340.44
2506,974,332.26
2507,1004,342.49
2508,1015,346.24
2509,960,327.48
2510,963,328.50
2511,1008,343.85
2512,1009,344.20
2513,962,328.16
2514,946,322.71
2515,963,328.50
2516,960,327.48
2517,958,326.80
2518,946,322.71
2519,985,336.01
2520,958,326.80
2521,944,322.02
2522,963,328.50
2523,990,337.71
2524,955,325.78
2525,993,338.74
2526,970,330.89
2527,995,339.42
2528,994,339.08
2529,967,329.87
2530,956,326.12
2531,1010,344.54
2532,971,331.23
2533,944,322.02
2534,1008,343.85
2535,963,328.50
2536,976,332.94
2537,974,332.26
2538,1008,343.85
2539,993,338.74
2540,1003,342.15
2541,976,332.94
2542,944,322.02
2543,997,340.10
2544,991,338.06
2545,953,325.09
2546,950,324.07
2547,974,332.26
2548,961,327.82
2549,962,328.16
2550,993,338.74
2551,974,332.26
2552,950,324.07
2553,950,324.07
2554,995,339.42
2555,974,332.26
2556,1011,344.88
2557,987,336.69
2558,1003,342.15
2559,980,334.30
2560,965,329.19
2561,1008,343.85
2562,1002,341.81
2563,1008,343.85
2564,983,335.33
2565,1016,346.58
2566,959,327.14
2567,1008,343.85
2568,970,330.89
2569,1019,347.61
2570,1008,343.85
2571,977,333.28
2572,963,328.50
2573,1006,343.17
2574,957,326.46
2575,960,327.48
2576,964,328.85
2577,978,333.62
2578,957,326.46
2579,994,339.08
2580,977,333.28
2581,1000,341.13
2582,969,330.55
2583,976,332.94
2584,994,339.08
2585,1007,343.51
2586,976,332.94
2587,999,340.78
2588,997,340.10
2589,969,330.55
2590,1001,341.47
2591,967,329.87
2592,997,340.10
2594,992,338.40
2595,976,332.94
2596,1011,344.88
2597,1011,344.88
2598,955,325.78
2599,997,340.10
2600,941,321.00
2601,1010,344.54
2602,1034,352.72
2603,980,334.30
2604,977,333.28
2605,997,340.10
2606,1019,347.61
2607,985,336.01
2608,976,332.94
2609,979,333.96
2610,977,333.28
2611,1017,346.93
2612,967,329.87
2613,960,327.48
2614,978,333.62
2615,982,334.99
2616,1017,346.93
2617,1023,348.97
2618,977,333.28
2619,1005,342.83
2620,976,332.94
2621,987,336.69
2622,1023,348.97
2623,953,325.09
2624,1008,343.85
2625,955,325.78
2626,1015,346.24
2627,1006,343.17
2628,990,337.71
2629,973,331.92
2630,947,323.05
2631,1014,345.90
2632,999,340.78
2633,1002,341.81
2634,988,337.03
2635,1008,343.85
2636,970,330.89
2637,985,336.01
2638,1018,347.27
2639,1023,348.97
2640,963,328.50
2641,976,332.94
2642,974,332.26
2643,1010,344.54
2644,1008,343.85
2645,1012,345.22
2646,1008,343.85
2647,1011,344.88
2648,1019,347.61
2649,1014,345.90
2650,977,333.28
2651,961,327.82
2652,967,329.87
2653,976,332.94
2654,986,336.35
2655,1005,342.83
2656,1008,343.85
2657,999,340.78
2658,976,332.94
2659,990,337.71
2660,963,328.50
2661,986,336.35
2662,1006,343.17
2663,995,339.42
2664,1017,346.93
2665,962,328.16
2666,1017,346.93
2667,969,330.55
2668,996,339.76
2669,980,334.30
2670,991,338.06
2671,971,331.23
2672,1018,347.27
2673,1006,343.17
2674,990,337.71
2675,980,334.30
2676,987,336.69
2677,1011,344.88
2678,1022,348.63
2679,976,332.94
2680,978,333.62
2681,967,329.87
2682,992,338.40
2683,1019,347.61
2684,985,336.01
2685,995,339.42
2686,998,340.44
2687,1023,348.97
2688,1014,345.90
2689,992,338.40
2690,1023,348.97
2691,1008,343.85
2692,956,326.12
2693,1019,347.61
2694,1014,345.90
2695,1008,343.85
2696,996,339.76
2697,1011,344.88
2698,1023,348.97
2699,983,335.33
2700,999,340.78
2701,1008,343.85
2702,1023,348.97
2703,1036,353.41
2704,1038,354.09
2705,1018,347.27
2706,1001,341.47
2707,998,340.44
2708,976,332.94
2709,1040,354.77
2710,1010,344.54
2711,982,334.99
2712,1013,345.56
2713,978,333.62
2714,1023,348.97
2715,987,336.69
2716,978,333.62
2717,1008,343.85
2718,983,335.33
2719,1006,343.17
2720,1008,343.85
2721,965,329.19
2722,1022,348.63
2723,965,329.19
2724,997,340.10
2725,976,332.94
2726,982,334.99
2727,961,327.82
2728,1041,355.11
2729,985,336.01
2730,997,340.10
2731,1008,343.85
2732,993,338.74
2733,986,336.35
2734,966,329.53
2735,1035,353.07
2736,994,339.08
2737,1018,347.27
2738,1041,355.11
2739,974,332.26
2740,1015,346.24
2741,1005,342.83
2742,992,338.40
2743,994,339.08
2744,986,336.35
2745,1043,355.79
2746,1018,347.27
2747,1040,354.77
2748,989,337.37
2749,982,334.99
2750,1042,355.45
2751,1033,352.38
2752,1023,348.97
2753,962,328.16
2754,982,334.99
2755,992,338.40
2756,1044,356.14
2757,986,336.35
2758,1035,353.07
2759,1023,348.97
2760,960,327.48
2761,1008,343.85
2762,976,332.94
2763,1036,353.41
2764,1040,354.77
2765,961,327.82
2766,1007,343.51
2767,977,333.28
2768,1017,346.93
2769,1015,346.24
2770,1023,348.97
2771,1023,348.97
2772,1034,352.72
2773,1018,347.27
2774,1015,346.24
2775,1011,344.88
2776,981,334.64
2777,979,333.96
2778,993,338.74
2779,1023,348.97
2780,1034,352.72
2781,1023,348.97
2782,1031,351.70
2783,1015,346.24
2784,980,334.30
2785,1047,357.16
2786,995,339.42
2787,1023,348.97
2788,1040,354.77
2789,1014,345.90
2790,991,338.06
2791,982,334.99
2792,999,340.78
2793,1023,348.97
2794,1021,348.29
2795,1000,341.13
2796,1005,342.83
2797,1007,343.51
2798,1008,343.85
2799,1006,343.17
2800,1015,346.24
2801,1020,347.95
2802,999,340.78
2803,1036,353.41
2804,961,327.82
2805,995,339.42
2806,1035,353.07
2807,995,339.42
2808,1006,343.17
2809,1040,354.77
2810,996,339.76
2811,1013,345.56
2812,1011,344.88
2813,1023,348.97
2814,985,336.01
2815,1033,352.38
2816,993,338.74
2818,1006,343.17
2819,989,337.37
2820,1023,348.97
2821,1007,343.51
2822,1001,341.47
2823,995,339.42
2824,993,338.74
2825,1015,346.24
2826,1048,357.50
2827,1059,361.25
2828,1014,345.90
2829,1008,343.85
2830,995,339.42
2831,1023,348.97
2832,1045,356.48
2833,1011,344.88
2834,995,339.42
2835,1002,341.81
2836,990,337.71
2837,977,333.28
2838,976,332.94
2839,1048,357.50
2840,1023,348.97
2841,1051,358.52
2842,1018,347.27
2843,1008,343.85
2844,1046,356.82
2845,994,339.08
2846,1040,354.77
2847,1015,346.24
2848,1040,354.77
2849,1046,356.82
2850,1022,348.63
2852,1009,344.20
2853,1008,343.85
2854,1008,343.85
2855,1011,344.88
2856,1042,355.45
2857,1040,354.77
2858,1006,343.17
2859,1054,359.55
2860,1051,358.52
2861,1050,358.18
2862,1011,344.88
2863,998,340.44
2864,1021,348.29
2865,1010,344.54
2866,1052,358.86
2867,995,339.42
2868,997,340.10
2869,998,340.44
2870,1004,342.49
2871,985,336.01
2872,974,332.26
2873,1004,342.49
2874,1058,360.91
2875,1043,355.79
2876,988,337.03
2877,986,336.35
2878,1008,343.85
2879,1034,352.72
2880,1008,343.85
2881,1005,342.83
2882,1013,345.56
2883,1036,353.41
2884,1038,354.09
2885,1023,348.97
2886,1012,345.22
2887,1032,352.04
2888,1023,348.97
2889,999,340.78
2890,1008,343.85
2891,1019,347.61
2892,1009,344.20
2893,1039,354.43
2894,1034,352.72
2895,987,336.69
2896,1008,343.85
2897,990,337.71
2898,1055,359.89
2899,1034,352.72
2900,1035,353.07
2901,1051,358.52
2902,1002,341.81
2903,1042,355.45
2904,1000,341.13
2905,1009,344.20
2906,1035,353.07
2907,1046,356.82
2908,1010,344.54
2909,1058,360.91
2910,1010,344.54
2911,993,338.74
2912,1055,359.89
2913,995,339.42
2914,998,340.44
2915,993,338.74
2916,990,337.71
2917,1023,348.97
2918,1008,343.85
